window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,novel_exact_recall,novel_rejection_rate,novel_harmful_acceptance_rate,resilience_score,acquisition_macro_f1,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,queried_target_row_indices,query_selection_sha256,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
17,8500,9000,500,0.0,0.8465974625144176,0.4232987312572088,0.734,,0.2821991541714725,,,0.734,,,,,0.8465974625144176,0.8465974625144176,0.12,,0.88,0.16590909090909092,0.48081595485784284,False,warmup,0.14589593435322532,0.12,0,{},[],,0,False,0.6468051426252668,0.0
18,9000,9500,500,0.0,0.8571428571428571,0.42857142857142855,0.75,,0.2857142857142857,,,0.75,,,,,0.8571428571428571,0.8571428571428571,0.108,,0.892,0.1591928251121076,0.465446427128534,False,warmup,0.08760923855687608,0.108,0,{},[],,0,False,0.6468051426252668,0.0
19,9500,10000,500,0.0,0.8950276243093923,0.44751381215469616,0.81,,0.2983425414364641,,,0.81,,,,,0.8950276243093923,0.8950276243093923,0.058,,0.942,0.14012738853503184,0.5151177019542603,False,warmup,0.09841587999316997,0.058,0,{},[],,0,False,0.6468051426252668,0.0
20,10000,10500,500,0.0,0.911860718171926,0.455930359085963,0.838,,0.30395357272397533,,,0.838,,,,,0.911860718171926,0.911860718171926,0.07,,0.93,0.0989247311827957,0.5230485631248741,False,warmup,0.09802124130112762,0.07,0,{},[],,0,False,0.6468051426252668,0.0
21,10500,11000,500,0.0,0.8925802879291251,0.44629014396456257,0.806,,0.29752676264304173,,,0.806,,,,,0.8925802879291251,0.8925802879291251,0.094,,0.906,0.11037527593818984,0.5105632503957005,False,warmup,0.09268249678789918,0.094,0,{},[],,0,False,0.6468051426252668,0.0
22,11000,11500,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.12,,0.88,0.21136363636363636,0.40483569386586216,False,warmup,0.12749333292992157,0.12,0,{},[],,0,False,0.6468051426252668,0.0
23,11500,12000,500,0.0,0.8974641675854466,0.4487320837927233,0.814,,0.2991547225284822,,,0.814,,,,,0.8974641675854466,0.8974641675854466,0.064,,0.936,0.13034188034188035,0.5069911911097696,False,warmup,0.09793013740644778,0.064,0,{},[],,0,False,0.6468051426252668,0.0
24,12000,12500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.086,,0.914,0.09846827133479212,0.5116411760207789,False,warmup,0.10089162700949177,0.086,0,{},[],,0,False,0.6468051426252668,0.0
25,12500,13000,500,0.0,0.8317757009345794,0.4158878504672897,0.712,,0.2772585669781931,,,0.712,,,,,0.8317757009345794,0.8317757009345794,0.158,,0.842,0.1543942992874109,0.43317833601273703,False,warmup,0.17364006622277606,0.158,0,{},[],,0,False,0.6468051426252668,0.0
26,13000,13500,500,0.0,0.8700564971751412,0.4350282485875706,0.77,,0.2900188323917137,,,0.77,,,,,0.8700564971751412,0.8700564971751412,0.106,,0.894,0.13870246085011187,0.47660221306105893,False,warmup,0.12011872981239818,0.106,0,{},[],,0,False,0.6468051426252668,0.0
27,13500,14000,500,0.0,0.904709748083242,0.452354874041621,0.826,,0.30156991602774735,,,0.826,,,,,0.904709748083242,0.904709748083242,0.12,,0.88,0.06136363636363636,0.5159162812982063,False,warmup,0.13116627351296542,0.12,0,{},[],,0,False,0.6468051426252668,0.0
28,14000,14500,500,0.0,0.8597491448118586,0.4298745724059293,0.754,,0.28658304827061953,,,0.754,,,,,0.8597491448118586,0.8597491448118586,0.14,,0.86,0.12325581395348838,0.47398388240949374,False,warmup,0.12971067170607586,0.14,0,{},[],,0,False,0.6468051426252668,0.0
29,14500,15000,500,0.0,0.8193624557260921,0.40968122786304606,0.694,,0.273120818575364,,,0.694,,,,,0.8193624557260921,0.8193624557260921,0.158,,0.842,0.17577197149643706,0.4265968573816438,False,warmup,0.19947819731470842,0.158,0,{},[],,0,False,0.6468051426252668,0.0
30,15000,15500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.272655634357762,,,0.692,,,,,0.817966903073286,0.817966903073286,0.154,,0.846,0.18203309692671396,0.4033876585206514,False,warmup,0.19909037356057727,0.154,0,{},[],,0,False,0.6468051426252668,0.0
31,15500,16000,500,0.0,0.7046632124352331,0.35233160621761656,0.544,,0.23488773747841105,,,0.544,,,,,0.7046632124352331,0.7046632124352331,0.29,,0.71,0.23380281690140844,0.321481864848067,False,warmup,0.3392504256255668,0.29,0,{},[],,0,False,0.6468051426252668,0.0
32,16000,16500,500,0.0,0.8764044943820225,0.43820224719101125,0.78,,0.29213483146067415,,,0.78,,,,,0.8764044943820225,0.8764044943820225,0.078,,0.922,0.1540130151843818,0.48130884315361555,False,warmup,0.09915030506605722,0.078,0,{},[],,0,False,0.6468051426252668,0.0
33,16500,17000,500,0.0,0.8412514484356894,0.4206257242178447,0.726,,0.28041714947856317,,,0.726,,,,,0.8412514484356894,0.8412514484356894,0.086,,0.914,0.20568927789934355,0.4316197793369747,False,warmup,0.0913149795949434,0.086,0,{},[],,0,False,0.6468051426252668,0.0
34,17000,17500,500,0.0,0.927038626609442,0.463519313304721,0.864,,0.30901287553648066,,,0.864,,,,,0.927038626609442,0.927038626609442,0.054,,0.946,0.08668076109936575,0.5357613068851054,False,warmup,0.09158003806698402,0.054,0,{},[],,0,False,0.6468051426252668,0.0
35,17500,18000,500,0.0,0.9023051591657519,0.45115257958287597,0.822,,0.300768386388584,,,0.822,,,,,0.9023051591657519,0.9023051591657519,0.054,,0.946,0.13107822410147993,0.5107307871340403,False,warmup,0.10997227628233196,0.054,0,{},[],,0,False,0.6468051426252668,0.0
36,18000,18500,500,0.0,0.877665544332211,0.4388327721661055,0.782,,0.29255518144407033,,,0.782,,,,,0.877665544332211,0.877665544332211,0.07,,0.93,0.15913978494623657,0.4801243590899548,False,warmup,0.10863568532767841,0.07,0,{},[],,0,False,0.6468051426252668,0.0
37,18500,19000,500,0.0,0.8814317673378076,0.4407158836689038,0.788,,0.29381058911260255,,,0.788,,,,,0.8814317673378076,0.8814317673378076,0.054,,0.946,0.16701902748414377,0.47506263651976866,False,warmup,0.07689269253106708,0.054,0,{},[],,0,False,0.6468051426252668,0.0
38,19000,19500,500,0.0,0.9035087719298246,0.4517543859649123,0.824,,0.30116959064327486,,,0.824,,,,,0.9035087719298246,0.9035087719298246,0.032,,0.968,0.1487603305785124,0.5152765883174097,False,warmup,0.07757266865205333,0.032,0,{},[],,0,False,0.6468051426252668,0.0
39,19500,20000,500,0.0,0.8584474885844748,0.4292237442922374,0.752,,0.2861491628614916,,,0.752,,,,,0.8584474885844748,0.8584474885844748,0.06,,0.94,0.2,0.454985378511198,False,warmup,0.1221331476072797,0.06,0,{},[],,0,False,0.6468051426252668,0.0
40,20000,20500,500,0.488,0.9106382978723404,0.4553191489361702,0.8359375,,0.2123015873015873,0.3043371715293796,0.0314421106557377,0.8359375,0.0,0.0,0.0,1.0,0.4553191489361702,0.4246031746031746,0.0546875,1.0,0.972,0.5596707818930041,0.35504008187575,False,persistence_pending,0.35224663941683054,0.028,0,{},[],,0,False,0.6468051426252668,0.0
41,20500,21000,500,0.942,0.8627450980392157,0.43137254901960786,0.7586206896551724,,0.05583756345177665,0.8892004066986848,0.1896185665129219,0.7586206896551724,0.025477707006369428,0.0,0.025477707006369428,0.9745222929936306,0.4441114025227926,0.1116751269035533,0.06896551724137931,0.9745222929936306,0.972,0.9547325102880658,0.367795782759727,True,persistent_mean_shift,0.876863627711637,0.028,50,"{'DoS': 49, 'Benign': 1}","[20501, 20503, 20530, 20551, 20552, 20557, 20570, 20572, 20590, 20612, 20616, 20669, 20671, 20679, 20684, 20695, 20698, 20700, 20705, 20708, 20716, 20727, 20728, 20731, 20732, 20734, 20735, 20754, 20755, 20801, 20807, 20809, 20818, 20829, 20850, 20879, 20901, 20917, 20920, 20925, 20927, 20929, 20932, 20937, 20962, 20967, 20968, 20969, 20976, 20989]",fe930d3703039853db50269fbcef425d4131520eec7ebf6365294cbed00f034f,50,True,0.6248676746965266,0.021937467928740184
42,21000,21500,500,0.55,0.8520408163265306,0.4260204081632653,0.7422222222222222,,0.4484599395313681,0.43738641318796395,0.22813737373737375,0.7422222222222222,1.0,0.9709090909090909,0.02909090909090909,0.0,0.9260204081632653,0.8969198790627362,0.017777777777777778,0.9709090909090909,0.976,0.11065573770491803,0.4403349018026225,False,latched,0.5075620623874547,0.024,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
43,21500,22000,500,0.06,0.840937114673243,0.4204685573366215,0.725531914893617,,0.29988945108210385,0.2030476336380368,0.6970212765957446,0.725531914893617,1.0,0.8666666666666667,0.13333333333333333,0.0,0.9204685573366215,0.5997789021642077,0.01276595744680851,0.8666666666666667,0.98,0.2510204081632653,0.43398722526523037,False,latched,0.16697279449774421,0.02,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
44,22000,22500,500,0.824,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44706806450578696,0.6309234385021694,0.0,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8941361290115739,0.03409090909090909,1.0,0.994,0.05030181086519115,0.35127488191533207,False,latched,0.5904069786995059,0.006,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
45,22500,23000,500,0.096,0.8167539267015707,0.4083769633507853,0.6902654867256637,,0.3005740238440674,0.25646000079411363,0.329830383480826,0.6902654867256637,1.0,0.6666666666666666,0.3333333333333333,0.0,0.9083769633507853,0.6011480476881348,0.028761061946902654,0.6666666666666666,0.942,0.26963906581740976,0.3726205357140992,False,latched,0.2792109402928326,0.058,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
46,23000,23500,500,0.29,0.8245033112582781,0.41225165562913907,0.7014084507042253,,0.4144591611479029,0.16347953331280926,0.0,0.7014084507042253,1.0,1.0,0.0,0.0,0.9122516556291391,0.8289183222958058,0.02535211267605634,1.0,0.982,0.1975560081466395,0.3818055535801903,False,latched,0.24790336817890177,0.018,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
47,23500,24000,500,0.47,0.8427947598253275,0.42139737991266374,0.7283018867924528,,0.43753266679030867,0.28606664944354554,0.0,0.7283018867924528,1.0,1.0,0.0,0.0,0.9213973799126638,0.8750653335806173,0.022641509433962263,1.0,0.988,0.13360323886639677,0.4058330851631251,False,latched,0.355573243007195,0.012,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
48,24000,24500,500,0.0,0.817966903073286,0.408983451536643,0.692,,0.2044917257683215,,,0.692,,,,,0.817966903073286,0.817966903073286,0.006,,0.994,0.3038229376257545,0.3925248024461057,False,latched,0.11018468817790827,0.006,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
49,24500,25000,500,0.448,0.8378947368421052,0.4189473684210526,0.7210144927536232,,0.4371159606332905,0.26984483795230224,0.00025879917184265126,0.7210144927536232,1.0,1.0,0.0,0.0,0.9189473684210526,0.874231921266581,0.014492753623188406,1.0,0.992,0.14717741935483872,0.3660455415638322,False,latched,0.32977778087779275,0.008,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
50,25000,25500,500,0.696,0.8396946564885496,0.4198473282442748,0.7236842105263158,,0.4480189022173755,0.5231197052083729,0.06507108287961283,0.7236842105263158,1.0,0.9482758620689655,0.05172413793103448,0.0,0.9198473282442747,0.896037804434751,0.02631578947368421,0.9482758620689655,0.956,0.0794979079497908,0.3579598028566197,False,latched,0.564441137048188,0.044,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
51,25500,26000,500,0.19,0.8796680497925311,0.43983402489626555,0.7851851851851852,,0.40941472934310996,0.18120613527299384,0.12522417153996102,0.7851851851851852,1.0,0.8736842105263158,0.12631578947368421,0.0,0.9398340248962656,0.8188294586862199,0.019753086419753086,0.8736842105263158,0.96,0.16458333333333333,0.4335178264599415,False,latched,0.19368931134462586,0.04,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
52,26000,26500,500,0.266,0.8995502248875562,0.4497751124437781,0.8174386920980926,,0.45659487329505977,0.14865696612313045,0.0,0.8174386920980926,1.0,1.0,0.0,0.0,0.9497751124437781,0.9131897465901195,0.01634877384196185,1.0,0.988,0.12348178137651822,0.4622006954696671,False,latched,0.1990507745870755,0.012,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
53,26500,27000,500,0.78,0.8108108108108109,0.40540540540540543,0.6818181818181818,,0.44554205513109624,0.5751032168755414,0.002004662004662005,0.6818181818181818,1.0,1.0,0.0,0.0,0.9054054054054055,0.8910841102621925,0.00909090909090909,1.0,0.998,0.06813627254509018,0.30921273456048254,False,latched,0.5585023617181512,0.002,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
54,27000,27500,500,0.376,0.9090909090909091,0.45454545454545453,0.8333333333333334,,0.4404306220095694,0.365856665359963,0.17505455537370435,0.8333333333333334,1.0,0.8617021276595744,0.13829787234042554,0.0,0.9545454545454546,0.8808612440191388,0.00641025641025641,0.8617021276595744,0.944,0.1059322033898305,0.4274959003846556,False,latched,0.44705817982255397,0.056,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
55,27500,28000,500,0.388,0.8253358925143954,0.4126679462571977,0.7026143790849673,,0.42372527747642497,0.2496300493677455,0.03928306717876154,0.7026143790849673,1.0,0.979381443298969,0.020618556701030927,0.0,0.9126679462571977,0.8474505549528499,0.013071895424836602,0.979381443298969,0.984,0.17682926829268292,0.40151730107556655,False,latched,0.2908782500195081,0.016,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
56,28000,28500,500,0.53,0.810126582278481,0.4050632911392405,0.6808510638297872,,0.4465463785346294,0.3330311442012403,0.013520674427940586,0.6808510638297872,1.0,1.0,0.0,0.0,0.9050632911392404,0.8930927570692588,0.04680851063829787,1.0,0.978,0.130879345603272,0.3956976175243652,False,latched,0.3716274056477076,0.022,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
57,28500,29000,500,0.946,0.8260869565217391,0.41304347826086957,0.7037037037037037,,0.4516934129501773,0.8888588613025821,0.1351499491034375,0.7037037037037037,1.0,0.9661733615221987,0.03382663847780127,0.0,0.9130434782608696,0.9033868259003546,0.037037037037037035,0.9661733615221987,0.966,0.014492753623188406,0.4389552053554926,False,latched,0.8098114097620298,0.034,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
58,29000,29500,500,0.416,0.832,0.416,0.7123287671232876,,0.42568707482993196,0.3549172897297789,0.2180090885142255,0.7123287671232876,1.0,0.9230769230769231,0.07692307692307693,0.0,0.9159999999999999,0.8513741496598639,0.017123287671232876,0.9230769230769231,0.958,0.1649269311064718,0.4525168903819898,False,latched,0.4600703423534126,0.042,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
59,29500,30000,500,0.378,0.8129770992366412,0.4064885496183206,0.684887459807074,,0.4010598087897428,0.3995285455286567,0.35648786131101246,0.684887459807074,1.0,0.8624338624338624,0.13756613756613756,0.0,0.9064885496183206,0.8021196175794856,0.012861736334405145,0.8624338624338624,0.94,0.2,0.41511984211508396,False,latched,0.5057967180112038,0.06,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
60,30000,30500,500,0.534,0.8112244897959183,0.40561224489795916,0.6824034334763949,,0.43613945578231295,0.35886780759575615,0.03648872385912459,0.6824034334763949,1.0,0.9700374531835206,0.0299625468164794,0.0,0.9056122448979591,0.8722789115646259,0.012875536480686695,0.9700374531835206,0.978,0.14519427402862986,0.3949613860661181,False,latched,0.4172594453283085,0.022,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
61,30500,31000,500,0.464,0.7734553775743707,0.38672768878718533,0.6305970149253731,,0.42045547785972814,0.29325805590841836,0.059379825012866705,0.6305970149253731,1.0,0.9827586206896551,0.017241379310344827,0.0,0.8867276887871853,0.8409109557194563,0.026119402985074626,0.9827586206896551,0.978,0.18813905930470348,0.3660549916389296,False,latched,0.34674541363829303,0.022,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
62,31000,31500,500,0.336,0.781651376146789,0.3908256880733945,0.641566265060241,,0.39489470932167137,0.27338992345816837,0.08329747561675271,0.641566265060241,1.0,0.9166666666666666,0.08333333333333333,0.0,0.8908256880733945,0.7897894186433427,0.012048192771084338,0.9166666666666666,0.964,0.23858921161825727,0.33470260147248754,False,latched,0.33140092458022435,0.036,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
63,31500,32000,500,0.724,0.704225352112676,0.352112676056338,0.5434782608695652,,0.41207270910593163,0.5464286925546158,0.047001361197854113,0.5434782608695652,1.0,0.9558011049723757,0.04419889502762431,0.0,0.852112676056338,0.8241454182118633,0.06521739130434782,0.9558011049723757,0.95,0.11368421052631579,0.3494025202347012,False,latched,0.5804752810717934,0.05,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
64,32000,32500,500,0.622,0.8475609756097561,0.42378048780487804,0.7354497354497355,,0.4540038085712087,0.4220098087443852,0.028139301451198556,0.7354497354497355,1.0,0.9871382636655949,0.012861736334405145,0.0,0.9237804878048781,0.9080076171424174,0.037037037037037035,0.9871382636655949,0.978,0.08793456032719836,0.43122006115440725,False,latched,0.4322283448576266,0.022,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
65,32500,33000,500,0.386,0.8237547892720306,0.4118773946360153,0.7003257328990228,,0.426258332021204,0.22611810558833345,0.0,0.7003257328990228,1.0,1.0,0.0,0.0,0.9118773946360152,0.852516664042408,0.013029315960912053,1.0,0.992,0.1774193548387097,0.3938165538458878,False,latched,0.271725503967102,0.008,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
66,33000,33500,500,0.68,0.8191881918819188,0.4095940959409594,0.69375,,0.4490499215336981,0.49789967202991464,0.12246323529411765,0.69375,1.0,1.0,0.0,0.0,0.9095940959409594,0.8980998430673962,0.025,1.0,0.992,0.0907258064516129,0.40756757266386584,False,latched,0.552615835553664,0.008,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
67,33500,34000,500,0.464,0.8571428571428571,0.42857142857142855,0.75,,0.43721565059144674,0.3870438582993567,0.1719312918167782,0.75,1.0,0.9051724137931034,0.09482758620689655,0.0,0.9285714285714286,0.8744313011828935,0.011194029850746268,0.9051724137931034,0.95,0.13473684210526315,0.4016193443013714,False,latched,0.5089646111000355,0.05,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
68,34000,34500,500,0.56,0.8451443569553806,0.4225721784776903,0.7318181818181818,,0.4508694225721785,0.37747134848918573,0.027857142857142855,0.7318181818181818,1.0,0.9857142857142858,0.014285714285714285,0.0,0.9225721784776904,0.901738845144357,0.013636363636363636,0.9857142857142858,0.986,0.11359026369168357,0.38985343836972325,False,latched,0.44739217386611974,0.014,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
69,34500,35000,500,0.372,0.8519195612431444,0.4259597806215722,0.7420382165605095,,0.43013806725448583,0.34588367429049494,0.15930415724950345,0.7420382165605095,1.0,0.8709677419354839,0.12903225806451613,0.0,0.9259597806215722,0.8602761345089717,0.012738853503184714,0.8709677419354839,0.944,0.163135593220339,0.40650486817753934,False,latched,0.5122811650418833,0.056,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
70,35000,35500,500,0.872,0.8869565217391304,0.4434782608695652,0.796875,,0.4691852144302423,0.7002304507895692,0.0,0.796875,1.0,1.0,0.0,0.0,0.9434782608695652,0.9383704288604846,0.015625,1.0,0.998,0.02404809619238477,0.39597589108624265,False,latched,0.6118533737387183,0.002,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
71,35500,36000,500,0.192,0.8839779005524862,0.4419889502762431,0.7920792079207921,,0.40281265695630336,0.3482130657940991,0.28898514851485146,0.7920792079207921,1.0,0.75,0.25,0.0,0.9419889502762431,0.8056253139126067,0.009900990099009901,0.75,0.944,0.1694915254237288,0.4349197120450475,False,latched,0.4102643341946777,0.056,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
72,36000,36500,500,0.888,0.7555555555555555,0.37777777777777777,0.6071428571428571,,0.43635795525559307,0.7472614104980133,0.05312902187902188,0.6071428571428571,1.0,0.990990990990991,0.009009009009009009,0.0,0.8777777777777778,0.8727159105111861,0.017857142857142856,0.990990990990991,0.99,0.04242424242424243,0.4042538230614747,False,latched,0.6401343498002119,0.01,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
73,36500,37000,500,0.204,0.8430232558139535,0.42151162790697677,0.7286432160804021,,0.38242963369597766,0.3399023332248965,0.3132574637895359,0.7286432160804021,1.0,0.7843137254901961,0.21568627450980393,0.0,0.9215116279069768,0.7648592673919553,0.01256281407035176,0.7843137254901961,0.946,0.21775898520084566,0.40837671789129343,False,latched,0.42476999425045375,0.054,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
74,37000,37500,500,0.688,0.8045977011494253,0.40229885057471265,0.6730769230769231,,0.43829228243021345,0.5916721438713668,0.29323196183661304,0.6730769230769231,1.0,0.9651162790697675,0.03488372093023256,0.0,0.9022988505747127,0.8765845648604269,0.02564102564102564,0.9651162790697675,0.968,0.09710743801652892,0.48407335368966986,False,latched,0.7028646534732733,0.032,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
75,37500,38000,500,0.752,0.7961165048543689,0.39805825242718446,0.6612903225806451,,0.44277089169448813,0.5575742588341761,0.02916952642415923,0.6612903225806451,1.0,0.9840425531914894,0.015957446808510637,0.0,0.8980582524271845,0.8855417833889763,0.056451612903225805,0.9840425531914894,0.974,0.07186858316221766,0.40279591655324,False,latched,0.5731330967996416,0.026,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
76,38000,38500,500,0.628,0.7558528428093646,0.3779264214046823,0.6075268817204301,,0.42788726133525257,0.43807522442556,0.0373262105335251,0.6075268817204301,1.0,0.9617834394904459,0.03821656050955414,0.0,0.8779264214046822,0.8557745226705051,0.04838709677419355,0.9617834394904459,0.958,0.1336116910229645,0.402227222906282,False,latched,0.46425145361120357,0.042,0,{},[],,50,False,0.6248676746965266,0.021937467928740184
